bill_id,people_id,position
311049,8890,0
311049,8909,0
311049,10351,0
311049,10353,0
311049,10366,0
311049,11311,0
311049,11977,0
311055,8749,0
311055,8785,0
311055,8790,0
311055,8798,0
311055,8834,0
311055,8895,0
311055,10318,0
311055,10326,0
311068,8743,0
311068,8748,0
311068,8785,0
311068,8793,0
311068,8827,0
311068,8834,0
311068,8864,0
311068,8906,0
311068,11886,0
311110,8747,0
311110,8796,0
311110,8823,0
311110,8834,0
311110,8880,0
311110,8896,0
311110,8904,0
311110,8906,0
311110,10329,0
311110,10377,0
311142,8825,0
311142,8836,0
311142,8859,0
311142,8866,0
311142,8871,0
311142,8891,0
311142,8911,0
311142,10333,0
311142,10336,0
311142,11976,0
311147,8758,0
311147,8920,0
311147,8921,0
311203,8895,0
311203,8915,0
311203,10350,0
311219,8740,0
311219,8744,0
311219,8745,0
311219,8773,0
311219,8791,0
311219,8794,0
311219,8810,0
311219,8822,0
311219,8831,0
311219,8847,0
311219,8856,0
311219,8865,0
311219,8890,0
311219,8898,0
311219,8910,0
311219,10349,0
311219,10352,0
311219,11885,0
311219,12720,0
311241,8758,0
311241,8789,0
311241,8790,0
311241,8791,0
311241,8816,0
311241,8871,0
311241,8903,0
311241,8914,0
311241,10326,0
311241,10371,0
311241,11977,0
311246,8769,0
311246,8915,0
311246,10329,0
311246,10350,0
311246,10365,0
311246,10380,0
311246,11964,0
311255,8813,0
311301,8761,0
311301,8777,0
311301,8891,0
311301,10335,0
311301,11874,0
311301,11976,0
311301,11977,0
311319,8773,0
311319,8821,0
311319,8864,0
311319,8875,0
311319,8900,0
311319,10321,0
311319,10331,0
311319,11976,0
311428,8740,0
311428,8770,0
311428,8794,0
311428,8865,0
311428,8911,0
311428,10329,0
311428,10349,0
311428,10352,0
311428,10365,0
311428,12720,0
311464,8744,0
311464,8874,0
311505,10333,0
311536,8749,0
311536,8762,0
311536,8769,0
311536,8773,0
311536,8843,0
311536,8845,0
311536,8871,0
311536,8904,0
311536,8905,0
311536,10327,0
311541,8852,0
311541,8866,0
311541,8891,0
311541,10336,0
311541,10358,0
311541,10367,0
311541,11976,0
311541,11977,0
311562,8749,0
311567,8748,0
311567,8784,0
311567,8798,0
311567,8843,0
311567,8912,0
311573,8825,0
311577,8748,0
311577,8785,0
311577,8793,0
311577,8827,0
311577,8834,0
311577,8863,0
311577,8906,0
311577,11886,0
311693,8837,0
311709,8769,0
311709,8809,0
311709,10359,0
311794,8794,0
311794,8804,0
311794,8815,0
311794,8847,0
311794,8897,0
311794,8910,0
311794,10341,0
311794,10377,0
311794,12720,0
311799,8771,0
311799,8829,0
311799,8842,0
311799,8894,0
311806,8743,0
311806,8746,0
311806,8769,0
311806,8800,0
311806,8893,0
311806,8910,0
311806,10368,0
311806,10377,0
311806,11874,0
311809,8860,0
311841,8803,0
311841,8832,0
311841,8898,0
311841,8900,0
311841,11977,0
311847,8898,0
311852,8783,0
311852,11964,0
311852,11964,0
311856,8815,0
311856,8926,0
311856,10321,0
311856,10372,0
311856,11885,0
311876,8744,0
311876,8777,0
311876,8800,0
311876,8803,0
311876,8815,0
311876,8837,0
311876,8866,0
311876,8885,0
311876,8897,0
311876,8926,0
311876,10376,0
311878,8785,0
311878,8827,0
311878,8834,0
311878,8895,0
311878,8906,0
311888,8793,0
311888,8800,0
311888,8809,0
311888,8815,0
311888,8847,0
311888,8885,0
311888,8897,0
311888,8900,0
311888,11874,0
311954,8754,0
311954,8769,0
311954,8810,0
311954,8909,0
311954,8926,0
311954,10376,0
311954,11874,0
311954,21222,0
311976,8747,0
311976,8823,0
311976,8830,0
311976,8840,0
311976,8843,0
311976,8865,0
311976,8885,0
311976,8896,0
311976,8905,0
311976,10351,0
312025,8770,0
312025,8810,0
312025,8840,0
312025,8898,0
312025,8914,0
312025,10327,0
312032,8777,0
312032,8830,0
312032,8853,0
312032,8856,0
312032,10342,0
312032,10367,0
312032,10380,0
312032,11885,0
312032,11890,0
312050,8749,0
312064,8825,0
312105,10358,0
312105,10363,0
312105,10364,0
312105,10371,0
312105,10376,0
312105,11874,0
312105,11977,0
312150,8823,0
312186,8769,0
312186,8800,0
312186,8813,0
312186,8814,0
312186,8893,0
312186,8909,0
312186,8910,0
312186,10366,0
312186,11874,0
312186,11977,0
312194,8770,0
312194,8783,0
312194,8926,0
312194,10354,0
312194,10377,0
312194,11885,0
312194,11890,0
312194,11976,0
312238,8757,0
312238,11885,0
312238,21222,0
312286,8891,0
312286,8926,0
312286,10321,0
312286,10329,0
312286,10334,0
312286,10337,0
312286,10365,0
312286,10368,0
312286,10380,0
312286,11976,0
312294,8777,0
312294,21222,0
312321,8757,0
312321,8763,0
312321,8834,0
312321,8885,0
312321,8895,0
312321,8898,0
312403,8762,0
312403,8770,0
312403,8796,0
312403,8841,0
312403,8842,0
312403,8856,0
312403,8887,0
312403,10373,0
312403,11311,0
312403,11890,0
312411,8754,0
312411,8802,0
312411,8809,0
312411,8813,0
312411,8847,0
312411,8866,0
312411,8897,0
312411,8920,0
312411,10346,0
312411,10370,0
312411,11976,0
312432,8776,0
312432,8785,0
312432,8802,0
312432,8842,0
312432,8847,0
312432,10318,0
312432,10324,0
312432,10333,0
312432,10342,0
312432,11874,0
312447,8754,0
312447,8769,0
312447,8810,0
312447,8813,0
312447,8814,0
312447,8887,0
312447,8909,0
312447,8920,0
312447,10365,0
312454,8800,0
312454,8870,0
312454,8875,0
312454,8895,0
312454,10348,0
312454,10380,0
312463,8799,0
312463,8803,0
312463,8815,0
312463,8853,0
312463,8870,0
312463,8920,0
312463,10361,0
312463,10367,0
312463,10373,0
312463,11885,0
312471,8800,0
312471,8802,0
312471,8813,0
312471,8837,0
312471,8866,0
312471,8885,0
312471,8897,0
312471,8924,0
312471,10377,0
312471,11874,0
312476,8809,0
312476,8815,0
312476,10334,0
312476,10363,0
312476,10372,0
312476,10380,0
312476,11976,0
312476,21222,0
312478,8744,0
312478,8802,0
312478,8804,0
312478,8809,0
312478,8898,0
312478,10338,0
312478,10342,0
312478,10346,0
312478,10358,0
312478,10370,0
312488,8829,0
312506,8854,0
312506,8856,0
312506,10332,0
312506,10333,0
312543,8856,0
312562,8749,0
312572,8740,0
312572,8770,0
312572,8794,0
312572,8887,0
312572,8914,0
312572,10352,0
312572,21222,0
312589,8749,0
312624,8804,0
312624,8910,0
312624,10334,0
312624,10342,0
312624,10346,0
312624,10356,0
312624,10363,0
312624,10365,0
312624,10371,0
312742,8777,0
312742,8785,0
312742,8786,0
312742,8793,0
312742,8803,0
312742,8827,0
312742,8900,0
312749,8754,0
312819,11311,0
312828,8800,0
312828,8815,0
312828,8831,0
312828,8837,0
312828,8897,0
312828,8926,0
312828,10321,0
312828,10348,0
312828,10372,0
312828,11977,0
312877,8773,0
312892,8745,0
312892,8773,0
312892,8822,0
312892,10349,0
312930,8748,0
312930,8799,0
312930,8859,0
312930,8873,0
312930,8890,0
312930,8918,0
312930,10325,0
312930,10350,0
312930,10352,0
312930,11890,0
312962,8914,0
313006,8754,0
313006,8773,0
313006,8836,0
313006,10349,0
313006,11874,0
313020,8800,0
313020,8898,0
313109,8847,0
313109,10337,0
313109,10339,0
313109,10342,0
313109,10380,0
313134,21222,0
313141,8926,0
313141,10335,0
313141,10341,0
313141,10358,0
313141,10363,0
313141,10365,0
313141,10371,0
313141,11885,0
313141,12720,0
313170,8749,0
313170,8750,0
313170,8752,0
313170,8798,0
313170,8842,0
313170,8888,0
313170,8895,0
313170,10350,0
313170,11886,0
313176,8811,0
313176,10359,0
313200,8783,0
313200,8786,0
313200,8855,0
313200,8872,0
313200,8887,0
313200,8920,0
313200,10333,0
313200,11964,0
313212,8743,0
313212,8749,0
313212,8800,0
313212,8831,0
313212,8843,0
313212,8864,0
313212,8926,0
313212,10348,0
313212,10363,0
313212,10371,0
313247,8759,0
313247,8777,0
313247,8808,0
313247,8809,0
313247,8837,0
313247,8853,0
313247,8866,0
313247,10338,0
313247,10365,0
313247,10370,0
313290,8830,0
313290,10353,0
313290,10363,0
313290,10370,0
313290,10371,0
313327,8898,0
313578,8740,0
313578,8752,0
313578,8769,0
313578,8796,0
313578,8814,0
313578,8825,0
313578,8905,0
313578,10337,0
313578,10380,0
313581,8752,0
313581,8796,0
313581,8823,0
313581,8834,0
313581,8871,0
313581,8888,0
313581,8896,0
313581,8906,0
313581,8912,0
313581,10340,0
313598,8837,0
313598,8840,0
313598,8885,0
313598,8896,0
313598,8900,0
313598,11886,0
313600,8759,0
313600,8851,0
313600,8914,0
313600,10327,0
313600,10332,0
313600,10364,0
313637,8743,0
313637,8804,0
313637,8809,0
313637,8839,0
313637,8924,0
313637,10377,0
313648,8814,0
313648,8825,0
313648,8841,0
313648,8881,0
313648,8887,0
313648,8911,0
313648,8920,0
313648,10333,0
313648,10380,0
313648,21222,0
313713,8773,0
313713,8799,0
313713,8853,0
313713,8870,0
313713,8887,0
313713,8903,0
313713,8905,0
313713,10335,0
313713,10367,0
313713,10373,0
313731,8811,0
313731,8839,0
313731,8910,0
313731,10359,0
313731,10363,0
313731,10371,0
313745,8740,0
313745,8754,0
313745,8757,0
313745,8758,0
313745,8759,0
313745,8761,0
313745,8762,0
313745,8769,0
313745,8786,0
313745,8793,0
313745,8794,0
313745,8796,0
313745,8798,0
313745,8840,0
313745,8853,0
313745,8863,0
313745,8888,0
313745,10327,0
313745,11874,0
313775,8744,0
313775,8746,0
313775,8758,0
313775,8762,0
313775,8782,0
313775,8785,0
313775,8788,0
313775,8789,0
313775,8791,0
313775,8794,0
313775,8798,0
313775,8801,0
313775,8803,0
313775,8814,0
313775,8816,0
313775,8822,0
313775,8832,0
313775,8837,0
313775,8843,0
313775,8844,0
313775,8845,0
313775,8846,0
313775,8850,0
313775,8855,0
313775,8865,0
313775,8871,0
313775,8877,0
313775,8880,0
313775,8889,0
313775,8893,0
313775,8895,0
313775,8898,0
313775,8904,0
313775,8905,0
313775,8914,0
313775,8918,0
313775,10318,0
313775,10321,0
313775,10326,0
313775,10327,0
313775,10329,0
313775,10332,0
313775,10336,0
313775,10340,0
313775,10341,0
313775,10342,0
313775,10344,0
313775,10347,0
313775,10350,0
313775,10352,0
313775,10353,0
313775,10354,0
313775,10365,0
313775,10367,0
313775,10369,0
313775,10372,0
313775,10373,0
313775,10381,0
313775,11311,0
313775,13221,0
313795,8813,0
313795,8814,0
313795,8830,0
313795,8881,0
313795,8885,0
313795,8900,0
313795,8915,0
313795,10332,0
313798,8776,0
313798,8791,0
313798,8799,0
313798,8843,0
313798,8847,0
313798,8875,0
313798,8914,0
313798,10340,0
313798,10369,0
313837,8754,0
313837,8770,0
313837,8798,0
313837,8819,0
313837,8825,0
313837,8866,0
313867,8926,0
313867,10321,0
313867,10324,0
313867,10338,0
313867,10348,0
313867,10361,0
313867,10380,0
313867,10381,0
313867,11885,0
313874,8769,0
313874,8810,0
313874,8825,0
313874,8831,0
313874,8865,0
313874,8910,0
313874,8911,0
313874,10366,0
313878,8839,0
313923,8794,0
313923,8814,0
313923,8836,0
313923,8887,0
313923,10333,0
313923,10380,0
313951,8898,0
313990,8749,0
313990,8759,0
313990,8819,0
313990,8830,0
313990,8846,0
313990,8852,0
313990,8905,0
313990,10333,0
314076,8815,0
314076,8831,0
314076,8903,0
314076,8926,0
314076,10321,0
314076,10324,0
314076,10336,0
314076,10349,0
314076,10377,0
314076,11885,0
314086,8757,0
314086,8761,0
314086,8811,0
314086,8909,0
314086,10372,0
314086,21222,0
314092,8810,0
314092,8926,0
314092,10334,0
314092,10344,0
314092,10348,0
314092,10352,0
314092,10353,0
314092,10371,0
314092,10380,0
314092,11976,0
314114,8847,0
314114,8856,0
314114,8856,0
314114,8859,0
314114,8889,0
314114,8890,0
314114,10352,0
314126,8789,0
314126,8918,0
314126,10352,0
314126,10354,0
314126,10373,0
314126,11885,0
314126,11890,0
314181,8758,0
314181,8759,0
314181,8803,0
314181,8808,0
314181,8887,0
314181,8888,0
314181,8914,0
314181,8926,0
314181,10327,0
314181,10364,0
314193,8898,0
314193,11885,0
314210,8748,0
314210,8758,0
314210,8788,0
314210,8855,0
314210,8881,0
314210,8900,0
314210,10327,0
314210,10332,0
314210,10359,0
314210,11890,0
314211,8747,0
314211,8788,0
314211,8789,0
314211,8823,0
314211,8853,0
314211,8896,0
314211,8898,0
314211,8904,0
314211,10340,0
314254,8785,0
314254,8808,0
314254,8827,0
314254,8843,0
314254,8906,0
314254,10343,0
314254,10369,0
314269,8793,0
314269,8798,0
314269,8825,0
314269,8839,0
314269,8856,0
314269,8875,0
314269,8891,0
314269,8895,0
314269,10372,0
314306,8777,0
314306,8803,0
314306,8815,0
314306,8839,0
314306,8900,0
314306,8926,0
314306,10335,0
314306,10341,0
314306,10381,0
314306,21222,0
314348,8770,0
314348,8777,0
314348,8866,0
314348,8911,0
314348,10333,0
314348,10356,0
314348,10365,0
314352,10332,0
314355,8789,0
314355,8790,0
314355,8840,0
314355,8900,0
314355,10356,0
314355,11886,0
314394,8740,0
314394,8743,0
314394,8744,0
314394,8745,0
314394,8746,0
314394,8747,0
314394,8748,0
314394,8749,0
314394,8750,0
314394,8752,0
314394,8754,0
314394,8757,0
314394,8758,0
314394,8759,0
314394,8761,0
314394,8762,0
314394,8763,0
314394,8769,0
314394,8770,0
314394,8771,0
314394,8772,0
314394,8773,0
314394,8776,0
314394,8777,0
314394,8782,0
314394,8783,0
314394,8784,0
314394,8785,0
314394,8786,0
314394,8788,0
314394,8789,0
314394,8790,0
314394,8791,0
314394,8793,0
314394,8794,0
314394,8796,0
314394,8798,0
314394,8799,0
314394,8800,0
314394,8801,0
314394,8802,0
314394,8803,0
314394,8804,0
314394,8808,0
314394,8809,0
314394,8810,0
314394,8811,0
314394,8813,0
314394,8814,0
314394,8815,0
314394,8816,0
314394,8818,0
314394,8819,0
314394,8821,0
314394,8822,0
314394,8823,0
314394,8825,0
314394,8827,0
314394,8829,0
314394,8830,0
314394,8831,0
314394,8832,0
314394,8834,0
314394,8836,0
314394,8837,0
314394,8839,0
314394,8840,0
314394,8841,0
314394,8842,0
314394,8843,0
314394,8844,0
314394,8845,0
314394,8846,0
314394,8847,0
314394,8850,0
314394,8851,0
314394,8852,0
314394,8853,0
314394,8854,0
314394,8855,0
314394,8856,0
314394,8859,0
314394,8860,0
314394,8863,0
314394,8864,0
314394,8865,0
314394,8866,0
314394,8870,0
314394,8871,0
314394,8872,0
314394,8873,0
314394,8874,0
314394,8875,0
314394,8877,0
314394,8880,0
314394,8881,0
314394,8885,0
314394,8887,0
314394,8888,0
314394,8889,0
314394,8890,0
314394,8891,0
314394,8893,0
314394,8894,0
314394,8895,0
314394,8896,0
314394,8897,0
314394,8898,0
314394,8900,0
314394,8903,0
314394,8904,0
314394,8905,0
314394,8906,0
314394,8909,0
314394,8910,0
314394,8911,0
314394,8912,0
314394,8914,0
314394,8915,0
314394,8918,0
314394,8920,0
314394,8921,0
314394,8922,0
314394,8924,0
314394,10318,0
314394,10319,0
314394,10320,0
314394,10321,0
314394,10324,0
314394,10325,0
314394,10326,0
314394,10327,0
314394,10329,0
314394,10331,0
314394,10332,0
314394,10333,0
314394,10334,0
314394,10335,0
314394,10336,0
314394,10337,0
314394,10338,0
314394,10339,0
314394,10340,0
314394,10341,0
314394,10342,0
314394,10343,0
314394,10344,0
314394,10346,0
314394,10347,0
314394,10348,0
314394,10349,0
314394,10350,0
314394,10351,0
314394,10352,0
314394,10353,0
314394,10354,0
314394,10356,0
314394,10358,0
314394,10359,0
314394,10361,0
314394,10363,0
314394,10364,0
314394,10365,0
314394,10366,0
314394,10367,0
314394,10368,0
314394,10369,0
314394,10370,0
314394,10371,0
314394,10372,0
314394,10373,0
314394,10376,0
314394,10377,0
314394,10379,0
314394,10380,0
314394,10381,0
314394,11311,0
314394,11874,0
314394,11885,0
314394,11886,0
314394,11890,0
314394,11964,0
314394,11976,0
314394,11977,0
314394,12720,0
314394,13221,0
314394,21222,0
314442,8759,0
314474,8773,0
314482,8749,0
314482,8785,0
314482,8823,0
314482,8825,0
314482,8843,0
314482,8896,0
314482,8909,0
314482,10351,0
314500,8777,0
314500,8801,0
314500,8839,0
314500,8926,0
314500,10326,0
314500,10353,0
314500,10358,0
314500,10363,0
314500,10370,0
314500,10371,0
314501,8743,0
314528,10377,0
314528,11885,0
314626,8880,0
314626,8921,0
314681,8747,0
314681,8757,0
314681,8796,0
314681,8800,0
314681,8814,0
314681,8863,0
314681,8877,0
314681,8900,0
314681,10326,0
314681,10377,0
314700,8785,0
314700,11311,0
314743,8910,0
314821,8825,0
314821,8880,0
314821,11886,0
314854,8776,0
314854,8802,0
314854,8844,0
314854,8890,0
314854,8920,0
314854,10320,0
314854,10353,0
314854,10359,0
314854,10367,0
314855,8758,0
314855,8789,0
314855,8840,0
314855,8855,0
314855,8918,0
314855,10354,0
314918,8794,0
314918,8815,0
314918,8897,0
314918,8926,0
314918,10321,0
314918,10338,0
314918,10346,0
314918,10372,0
314920,8744,0
314920,8773,0
314920,8794,0
314920,8885,0
314920,8909,0
314920,8924,0
314920,10332,0
314920,10367,0
314920,10368,0
314952,8905,0
314952,10340,0
314952,11311,0
315018,8748,0
315018,8803,0
315018,8906,0
315018,10326,0
315018,10332,0
315097,8770,0
315097,8771,0
315097,8786,0
315097,8802,0
315097,8825,0
315097,8841,0
315097,8842,0
315097,8905,0
315097,10320,0
315097,11311,0
315157,8758,0
315157,8793,0
315157,8808,0
315157,8818,0
315157,8840,0
315157,8871,0
315157,8877,0
315157,8885,0
315183,8769,0
315183,8800,0
315183,8813,0
315183,8814,0
315183,8836,0
315183,8887,0
315183,8891,0
315183,8920,0
315183,10329,0
315183,10365,0
315193,8740,0
315193,8748,0
315193,8761,0
315193,8776,0
315193,8796,0
315193,8813,0
315193,8825,0
315193,8870,0
315193,8903,0
315193,10354,0
315202,8773,0
315202,8804,0
315202,8825,0
315202,8836,0
315202,8866,0
315202,8897,0
315202,8898,0
315202,10326,0
315202,10346,0
315202,10352,0
315202,10367,0
315206,8898,0
315350,8761,0
315350,8762,0
315350,8889,0
315350,11890,0
315381,10361,0
315381,10363,0
315381,10370,0
315381,10371,0
315381,10373,0
315381,11885,0
315396,8748,0
315396,8906,0
315421,8830,0
315421,8856,0
315421,8866,0
315421,8887,0
315421,10364,0
315421,11977,0
315433,8782,0
315433,8813,0
315433,8814,0
315433,8836,0
315433,8853,0
315433,8893,0
315433,8914,0
315433,8920,0
315433,10361,0
315433,11977,0
315435,8777,0
315435,8791,0
315435,8814,0
315435,8815,0
315435,8897,0
315435,8900,0
315435,8926,0
315435,10335,0
315435,10341,0
315435,10370,0
315451,8757,0
315451,8800,0
315451,8844,0
315451,8863,0
315451,8877,0
315451,10366,0
315451,10368,0
315451,11874,0
315471,8749,0
315471,8821,0
315471,8838,0
315471,8875,0
315471,8922,0
315471,10339,0
315471,10343,0
315471,10368,0
315471,11311,0
315525,8748,0
315525,8749,0
315525,8785,0
315525,8846,0
315525,8851,0
315525,8860,0
315525,8895,0
315528,8815,0
315528,10338,0
315528,12720,0
315618,8875,0
315652,8910,0
315655,8880,0
315655,8894,0
315655,8896,0
315655,8906,0
315655,8921,0
315705,8752,0
315705,8819,0
315705,8846,0
315705,8895,0
315705,10326,0
315730,8749,0
315730,8798,0
315730,8842,0
315730,11886,0
315796,8769,0
315796,11976,0
315864,8769,0
315864,8773,0
315864,8810,0
315864,8815,0
315864,8831,0
315864,8909,0
315864,10338,0
315864,10372,0
315864,10379,0
315879,8872,0
315901,8800,0
315901,8813,0
315901,8814,0
315901,8864,0
315901,8866,0
315901,8897,0
315901,8900,0
315919,8898,0
315981,8747,0
315981,8830,0
315981,8851,0
315981,8896,0
315981,8905,0
315981,8906,0
315981,10347,0
315981,10353,0
315981,10371,0
315981,11890,0
316003,8748,0
316003,8757,0
316003,8762,0
316003,8763,0
316003,8769,0
316003,8770,0
316003,8771,0
316003,8773,0
316003,8823,0
316003,8839,0
316003,8841,0
316003,8842,0
316003,8843,0
316003,8856,0
316003,8893,0
316003,8905,0
316003,8909,0
316003,10318,0
316003,10334,0
316003,10341,0
316003,10363,0
316003,10364,0
316003,10371,0
316003,11874,0
316003,11885,0
316003,11890,0
316003,11964,0
316003,11976,0
316003,11977,0
316003,12720,0
316003,21222,0
316018,8748,0
316018,8759,0
316018,8762,0
316018,8825,0
316074,8776,0
316074,8799,0
316074,8809,0
316074,8915,0
316074,8920,0
316074,10333,0
316074,10339,0
316074,10342,0
316074,10359,0
316078,8749,0
316078,8790,0
316078,8854,0
316078,8860,0
316078,8877,0
316078,8895,0
316078,8912,0
316078,10318,0
316078,10331,0
316078,10347,0
316080,8746,0
316080,8844,0
316080,8863,0
316080,8872,0
316080,8877,0
316080,8910,0
316080,8914,0
316080,11874,0
316122,8749,0
316122,8759,0
316122,8798,0
316122,11886,0
316145,8758,0
316163,8747,0
316163,8788,0
316163,8823,0
316163,8830,0
316163,8906,0
316163,8918,0
316163,10340,0
316163,10363,0
316195,8743,0
316195,8746,0
316195,8752,0
316195,8790,0
316195,8803,0
316195,8818,0
316195,8834,0
316195,8912,0
316195,10318,0
316228,8816,0
316228,8911,0
316228,10320,0
316228,10366,0
316228,10373,0
316232,8746,0
316232,8804,0
316232,8815,0
316232,8863,0
316232,10368,0
316232,10377,0
316232,11874,0
316338,8789,0
316338,8838,0
316338,8843,0
316341,8837,0
316341,8893,0
316341,10326,0
316341,10327,0
316341,10354,0
316341,11885,0
316341,21222,0
316344,8898,0
316380,8759,0
316380,10364,0
316393,8784,0
316393,8834,0
316393,8871,0
316393,8891,0
316393,11976,0
316463,8809,0
316463,8853,0
316463,10326,0
316463,10339,0
316463,10346,0
316463,10358,0
316463,10361,0
316463,10367,0
316463,10370,0
316463,11890,0
316557,8754,0
316557,8759,0
316557,8769,0
316557,8771,0
316557,8813,0
316557,8825,0
316557,8898,0
316557,8924,0
316557,10332,0
316557,11886,0
316634,8744,0
316634,8758,0
316634,8808,0
316634,8880,0
316634,8888,0
316634,8898,0
316634,10318,0
316634,10334,0
316634,10351,0
316634,11885,0
316670,8750,0
316670,8761,0
316670,8816,0
316670,8872,0
316670,8888,0
316670,10337,0
316670,10354,0
316670,10359,0
316670,10369,0
316670,11311,0
316673,8758,0
316673,8759,0
316673,8842,0
316694,8759,0
316694,8769,0
316694,11886,0
316694,11964,0
316743,8813,0
316743,8825,0
316743,10379,0
316748,10379,0
316752,8743,0
316752,8810,0
316752,8822,0
316752,8853,0
316752,8864,0
316752,8897,0
316752,8915,0
316752,10321,0
316752,10372,0
316752,11886,0
316755,8776,0
316755,8790,0
316755,8799,0
316755,8896,0
316755,8914,0
316755,10340,0
316755,10369,0
316791,8754,0
316791,8769,0
316791,8840,0
316791,8853,0
316791,8891,0
316791,10333,0
316791,10342,0
316791,10373,0
316792,8743,0
316792,8744,0
316792,8747,0
316792,8748,0
316792,8750,0
316792,8752,0
316792,8758,0
316792,8782,0
316792,8785,0
316792,8789,0
316792,8791,0
316792,8793,0
316792,8796,0
316792,8799,0
316792,8803,0
316792,8808,0
316792,8818,0
316792,8819,0
316792,8823,0
316792,8827,0
316792,8832,0
316792,8834,0
316792,8840,0
316792,8841,0
316792,8843,0
316792,8844,0
316792,8851,0
316792,8854,0
316792,8859,0
316792,8860,0
316792,8863,0
316792,8864,0
316792,8870,0
316792,8871,0
316792,8877,0
316792,8880,0
316792,8881,0
316792,8888,0
316792,8889,0
316792,8894,0
316792,8895,0
316792,8896,0
316792,8906,0
316792,8912,0
316792,8914,0
316792,8918,0
316792,8921,0
316792,8922,0
316792,10325,0
316792,10327,0
316792,10332,0
316792,10340,0
316792,10347,0
316792,10350,0
316792,10369,0
316792,11886,0
316805,10332,0
316816,8752,0
316816,8784,0
316816,8796,0
316816,8834,0
316816,8871,0
316816,8896,0
316816,8912,0
316911,8839,0
316911,8866,0
316911,8891,0
316911,10336,0
316911,10348,0
316911,10358,0
316911,10367,0
316911,10370,0
316911,10373,0
316911,11977,0
316914,8839,0
316922,8749,0
316940,8776,0
316940,8790,0
316940,8799,0
316940,8853,0
316940,8896,0
316940,10369,0
316948,8743,0
316948,8744,0
316974,8743,0
316974,8789,0
316974,8838,0
316974,10341,0
316974,10350,0
316974,10354,0
316974,10361,0
316974,10363,0
316977,8773,0
316977,8804,0
316977,8822,0
316977,8924,0
316977,10377,0
317028,8745,0
317028,8853,0
317028,8856,0
317028,8881,0
317028,8915,0
317028,10320,0
317028,10342,0
317028,11311,0
317065,8813,0
317065,8814,0
317065,8866,0
317065,8909,0
317065,8910,0
317065,10342,0
317077,8761,0
317077,8872,0
317077,10354,0
317121,8777,0
317121,8785,0
317121,8786,0
317121,8827,0
317121,8853,0
317121,8881,0
317121,10320,0
317121,10342,0
317121,11311,0
317229,8769,0
317229,8794,0
317229,8822,0
317229,8909,0
317229,8910,0
317355,8745,0
317355,8777,0
317355,8804,0
317355,8811,0
317355,8815,0
317355,8830,0
317355,8866,0
317355,8910,0
317355,8926,0
317355,10321,0
317355,10377,0
317368,8773,0
317368,8809,0
317368,8830,0
317368,8914,0
317368,10337,0
317368,10358,0
317368,10370,0
317379,8810,0
317379,8813,0
317379,8814,0
317379,8815,0
317379,8856,0
317379,8909,0
317423,8804,0
317423,8924,0
317423,10377,0
317423,11885,0
317463,8749,0
317463,8757,0
317463,8819,0
317463,8823,0
317463,8829,0
317463,8845,0
317463,8898,0
317463,8900,0
317463,8914,0
317463,21222,0
317498,8748,0
317498,8770,0
317498,8796,0
317498,8814,0
317498,8815,0
317498,8888,0
317498,8914,0
317498,8918,0
317498,10338,0
317505,8783,0
317505,8811,0
317505,8838,0
317505,10326,0
317505,10329,0
317514,8763,0
317514,8830,0
317514,8874,0
317514,8905,0
317517,8748,0
317517,8777,0
317517,8825,0
317517,8885,0
317517,8900,0
317517,10326,0
317570,8743,0
317570,8747,0
317570,8783,0
317570,8786,0
317570,8855,0
317570,11886,0
317570,11977,0
317572,8743,0
317572,8744,0
317572,8745,0
317572,8746,0
317572,8773,0
317572,8804,0
317572,8822,0
317572,8836,0
317572,8909,0
317572,8910,0
317572,10326,0
317573,8747,0
317573,8823,0
317573,8830,0
317573,8896,0
317573,8906,0
317573,10356,0
317573,10363,0
317574,8772,0
317574,8773,0
317574,8822,0
317574,8842,0
317574,8864,0
317574,8909,0
317574,11890,0
317575,8783,0
317575,8789,0
317575,8809,0
317575,8839,0
317575,8891,0
317575,8924,0
317575,10331,0
317575,10346,0
317575,11890,0
317576,8747,0
317576,8771,0
317576,8796,0
317576,8823,0
317576,8880,0
317576,8905,0
317576,8906,0
317577,8891,0
317577,11976,0
317578,8809,0
317578,8825,0
317578,8839,0
317578,10320,0
317578,10346,0
317578,10358,0
317578,10363,0
317578,10366,0
317578,10371,0
317578,11976,0
317579,8745,0
317579,8830,0
317579,10363,0
317579,10370,0
317579,10372,0
317579,10377,0
317579,11874,0
317579,11964,0
317580,8740,0
317580,8794,0
317580,8811,0
317580,8813,0
317580,10327,0
317580,10335,0
317580,10341,0
317580,10364,0
317580,10370,0
317581,8757,0
317582,8757,0
317582,8785,0
317582,8823,0
317582,8827,0
317582,8845,0
317582,8853,0
317582,8864,0
317582,8920,0
317582,10324,0
317583,8743,0
317583,8748,0
317583,8749,0
317583,8758,0
317583,8827,0
317583,8912,0
317584,8747,0
317584,8823,0
317584,8830,0
317584,8880,0
317584,8896,0
317584,8905,0
317584,10353,0
317585,8747,0
317585,8748,0
317585,8771,0
317585,8776,0
317585,8872,0
317585,8880,0
317585,8896,0
317585,8906,0
317585,8918,0
317585,8921,0
317586,8743,0
317586,8748,0
317586,8889,0
317586,8890,0
317586,8918,0
317587,8749,0
317587,8761,0
317587,8770,0
317587,8777,0
317587,8842,0
317587,8860,0
317587,8885,0
317587,10370,0
